,Marina,ERT-MW-1A,ERT-MW-1B,MillCreek,ERT-MW-4B,MW-PD-17
2018-10-11 01:14:59.999997,2.58480297218862,13.39049848108298,14.14435737480267,11.62122495733211,16.06032029981315,20.32967736271769
2018-10-11 01:30:00.000000,2.220047223212988,13.36202828670186,14.11383138926743,11.56294617807787,16.03972272828191,20.33065521009903
2018-10-11 01:45:00.000003,1.825008268951905,13.32871996421252,14.07670719237481,11.49797021702807,16.01335329815207,20.32976100662981
2018-10-11 01:59:59.999997,1.415310418211074,13.29186005507431,14.03444749698962,11.42865837045212,15.98241071095438,20.32727451985735
2018-10-11 02:15:00.000000,0.9925128644935373,13.25215381051695,13.98804986661627,11.35593427893406,15.94781689175641,20.32345773043336
2018-10-11 02:30:00.000003,0.5706690878565674,13.21099563959829,13.9390397812296,11.2822097301323,15.91072056491212,20.31857703295956
2018-10-11 02:44:59.999997,0.1440828608098079,13.16848180059997,13.88791708138455,11.2067122915006,15.87165506386416,20.31284416880002
2018-10-11 03:00:00.000000,-0.2796276465738601,13.12520894360506,13.83540632854996,11.13089982029101,15.83124687417149,20.30644981575304
2018-10-11 03:15:00.000003,-0.6954486644883594,13.08178636937414,13.7822692268633,11.05579740541332,15.79012932762458,20.29957195455001
2018-10-11 03:29:59.999997,-1.107633320621162,13.03829539772732,13.72879818483875,10.98110363365315,15.7486042261342,20.29234908795967
2018-10-11 03:45:00.000000,-1.499209167472807,12.99639725002388,13.67643587960451,10.91018344422716,15.70759455170498,20.28495038502222
2018-10-11 04:00:00.000003,-1.873021844263148,12.95731094737159,13.62628101634322,10.84461825851234,15.6677872974644,20.2775375551245
2018-10-11 04:14:59.999997,-2.222359263082675,12.92046412304303,13.57841857958755,10.78327858969287,15.62952201220795,20.27024137730431
2018-10-11 04:30:00.000000,-2.538130238683965,12.88622069523395,13.53341006675765,10.72709757690619,15.59333547063588,20.26319632497497
2018-10-11 04:45:00.000003,-2.828664818278519,12.85442258110069,13.49131119236894,10.67525614361844,15.55936147348328,20.25650187278601
2018-10-11 04:59:59.999997,-3.083333463878533,12.82560707304959,13.4526832561874,10.62906088912489,15.52804640412237,20.25026327442444
2018-10-11 05:15:00.000000,-3.297346909439093,12.80031103745631,13.41815457630207,10.58940419838437,15.49987789784215,20.24459099292178
2018-10-11 05:30:00.000003,-3.473022077709545,12.7786578459913,13.38799228848418,10.55620676729308,15.47510890691562,20.23957726458652
2018-10-11 05:44:59.999997,-3.596368006893114,12.76139727076823,13.36297193681955,10.53127509399407,15.45434841907919,20.23533588568514
2018-10-11 06:00:00.000000,-3.664041206586724,12.74903289112731,13.34373468697447,10.51538302026952,15.43812648831111,20.23198624213736
2018-10-11 06:15:00.000003,-3.66059301544322,12.74261183799422,13.33140952860084,10.51074502557502,15.42730518416209,20.22968156659027
2018-10-11 06:29:59.999997,-3.574579171618915,12.74317896709664,13.32721464933644,10.51926076884346,15.42284102543897,20.22860541392889
2018-10-11 06:45:00.000000,-3.396708323349419,12.75171585179626,13.33234603307188,10.54261134524452,15.42568653026406,20.22895805378561
2018-10-11 07:00:00.000003,-3.12423607257703,12.76886162296973,13.34769916943051,10.58158730195682,15.43658709605613,20.2309341366939
2018-10-11 07:14:59.999997,-2.783076483912771,12.79390284830984,13.37289865752836,10.63332071974073,15.45529701638504,20.23463314014759
2018-10-11 07:30:00.000000,-2.385098645222191,12.82581133523147,13.40698774416921,10.69577883141361,15.48121584142048,20.24006537542186
2018-10-11 07:45:00.000003,-1.951197953893926,12.8632681344434,13.44864087758899,10.7659650130742,15.51334300109657,20.24714936135998
2018-10-11 07:59:59.999997,-1.504224779403326,12.90464123168627,13.49610377003563,10.84040273586691,15.55031486809289,20.2557127151039
2018-10-11 08:15:00.000000,-1.036607259623379,12.95164879576248,13.54981820595311,10.92304903687134,15.59191374674338,20.26562154061417
2018-10-11 08:30:00.000003,-0.5629319964731164,13.00196646604818,13.60787713281053,11.00941432102574,15.6370104089924,20.27668196022979
2018-10-11 08:44:59.999997,-0.06930343258273497,13.05509847519903,13.66966247292948,11.09977827364775,15.68519260897803,20.28873805410484
2018-10-11 09:00:00.000000,0.4072624231251222,13.10879000169459,13.73302762580238,11.18901779381616,15.73496346195886,20.30156038880624
2018-10-11 09:15:00.000003,0.8727918862955544,13.16248930144038,13.79703630912652,11.27703271445892,15.78551533952928,20.31493670900405
2018-10-11 09:29:59.999997,1.334895708584822,13.21669658109609,13.86180905636909,11.36491425374641,15.83667989396658,20.32871881027642
2018-10-11 09:45:00.000000,1.779071234547283,13.27010594371157,13.92613951695629,11.45004712476166,15.88768710420473,20.34274357770225
2018-10-11 10:00:00.000003,2.197748377919114,13.32189976894515,13.98901613488583,11.5314248630664,15.93776564609448,20.35684078866396
2018-10-11 10:14:59.999997,2.599748554916462,13.37227638313456,14.05039611103425,11.60981838758812,15.98671959809888,20.37088833663787
2018-10-11 10:30:00.000000,2.968518267163778,13.42023457240299,14.1092850460311,11.68300862293454,16.03382429359755,20.38474408402865
2018-10-11 10:45:00.000003,3.32104033213715,13.466297905217,14.16590717668256,11.75297912620973,16.07917102237197,20.39832760757026
2018-10-11 10:59:59.999997,3.615241452857246,13.50815928701727,14.21822008401283,11.81415000051373,16.12138499950127,20.41146289722925
2018-10-11 11:15:00.000000,3.875433821644904,13.54627867023728,14.26620510429946,11.86890486593164,16.16033935113051,20.42403079917503
2018-10-11 11:30:00.000003,4.075456431865967,13.57906995043748,14.30836877990531,11.91352768377619,16.19501470684189,20.43586133193078
2018-10-11 11:44:59.999997,4.23709521405781,13.60728923122997,14.34503640837532,11.95068736359054,16.22546779068734,20.4468523805143
2018-10-11 12:00:00.000000,4.326189779795206,13.62913451696059,14.37456180093909,11.97605443493808,16.25057282760512,20.45683649584671
2018-10-11 12:15:00.000003,4.352908520943876,13.64448199746155,14.39650570619907,11.99026961512572,16.26989722699597,20.46567095003664
2018-10-11 12:29:59.999997,4.298492107946753,13.65209505561404,14.40959888936915,11.9907310572882,16.28252553762078,20.47318385269998
2018-10-11 12:45:00.000000,4.186890399161125,13.65283861097516,14.41432689885477,11.98019557120937,16.28864376304391,20.47928420804166
2018-10-11 13:00:00.000003,3.982624235174542,13.64485612987019,14.40902902735156,11.95414936221217,16.2871476974861,20.48381277080785
2018-10-11 13:14:59.999997,3.721621364865,13.62945837181834,14.39458413201934,11.91650513612711,16.27847508339701,20.48671050741606
2018-10-11 13:30:00.000000,3.399803537102279,13.60676810801626,14.3711982219346,11.8671176328589,16.26278537200546,20.48795286428924
2018-10-11 13:45:00.000003,3.029650075965649,13.57763937876349,14.33965037654914,11.80797824459377,16.2405987901608,20.48757087074789
2018-10-11 13:59:59.999997,2.62780356470541,13.54339414441543,14.30127542664952,11.74173041120322,16.21283534286633,20.4856656187639
2018-10-11 14:15:00.000000,2.207198018255911,13.50538650394807,14.25757858877131,11.67071582384548,16.18056991913327,20.48239753854635
2018-10-11 14:30:00.000003,1.77537366423931,13.46461554037185,14.20980282044179,11.59644103831591,16.14475408551012,20.47795106684656
2018-10-11 14:44:59.999997,1.334558767168686,13.42164226251636,14.15877762741102,11.51955256277386,16.10608779690303,20.47250723932331
2018-10-11 15:00:00.000000,0.8898960744339017,13.37712462101364,14.10534176948369,11.4411479048937,16.06527507555688,20.46624232282608
2018-10-11 15:15:00.000003,0.4476228316493514,13.33188523427271,14.0504936302107,11.36206659871267,16.02304395310276,20.45933102577956
2018-10-11 15:29:59.999997,0.007004573680234675,13.28616793222385,13.99467710370258,11.28284715613363,15.9798407204813,20.45192293969879
2018-10-11 15:45:00.000000,-0.4256801402166297,13.24045263555412,13.93849713103423,11.20443601659941,15.93617584470159,20.44415775328364
2018-10-11 16:00:00.000003,-0.8424821798000312,13.19546217936149,13.88277908468519,11.12817686596039,15.89269282154422,20.43618146907538
2018-10-11 16:14:59.999997,-1.246079105928199,13.15142225484034,13.82792969425379,11.05406901346229,15.84974876192515,20.42811767481431
2018-10-11 16:30:00.000000,-1.61840094517989,13.11057015290327,13.77577573262522,10.98649423703471,15.80844201485571,20.42014025321025
2018-10-11 16:45:00.000003,-1.973043468298872,13.07259627117615,13.72638938350063,10.923875252706,15.76895335805333,20.41236883888201
2018-10-11 16:59:59.999997,-2.299215462851284,13.0371987867291,13.67989162000741,10.86595393086318,15.73155860625244,20.40490539155564
2018-10-11 17:15:00.000000,-2.594352785142604,13.0045262295688,13.63657442422464,10.81305442251569,15.69657072540165,20.39784590911422
2018-10-11 17:30:00.000003,-2.863373953512872,12.97447318072552,13.59646348120009,10.76467017633584,15.66407093342187,20.3912604532767
2018-10-11 17:44:59.999997,-3.089266221601182,12.94789702373,13.56038281544362,10.72294029192818,15.63467353579814,20.38525024607189
2018-10-11 18:00:00.000000,-3.2672227956287,12.92543341448013,13.52908409584803,10.68888781011844,15.60896649066707,20.37993138329553
2018-10-11 18:15:00.000003,-3.399677421644021,12.90724624222612,13.50289931014405,10.66245953031749,15.58725709672719,20.37540423254858
2018-10-11 18:29:59.999997,-3.466282782752271,12.89444419893165,13.4829571164489,10.64628902476355,15.57040341526309,20.37181043702561
